QueryId System Rank Precision Recall
64 PSR 11 0.09 1
64 PSR 12 0.08 1
64 PSR 13 0.07 1
64 PSR 14 0.07 1
64 PSR 15 0.06 1
64 PSR 16 0.06 1
64 PSR 17 0.05 1
64 PSR 18 0.05 1
64 PSR 19 0.05 1
64 PSR 20 0.05 1
64 PSR 21 0.04 1
64 PSR 22 0.04 1
64 PSR 23 0.04 1
64 PSR 24 0.04 1
64 PSR 25 0.04 1
64 PSR 26 0.03 1
64 PSR 27 0.03 1
64 PSR 28 0.03 1
64 PSR 29 0.03 1
64 PSR 30 0.03 1
64 PSR 31 0.03 1
64 PSR 32 0.03 1
64 PSR 33 0.03 1
64 PSR 34 0.02 1
64 PSR 35 0.02 1
64 PSR 36 0.02 1
64 PSR 37 0.02 1
64 PSR 38 0.02 1
64 PSR 39 0.02 1
64 PSR 40 0.02 1
64 PSR 41 0.02 1
64 PSR 42 0.02 1
64 PSR 43 0.02 1
64 PSR 44 0.02 1
64 PSR 45 0.02 1
64 PSR 46 0.02 1
64 PSR 47 0.02 1
64 PSR 48 0.02 1
64 PSR 49 0.02 1
64 PSR 50 0.02 1
64 PSR 51 0.01 1
64 PSR 52 0.01 1
64 PSR 53 0.01 1
64 PSR 54 0.01 1
64 PSR 55 0.01 1
64 PSR 56 0.01 1
64 PSR 57 0.01 1
64 PSR 58 0.01 1
64 PSR 59 0.01 1
64 PSR 60 0.01 1
64 PSR 61 0.01 1
64 PSR 62 0.01 1
64 PSR 63 0.01 1
64 PSR 64 0.01 1
64 PSR 65 0.01 1
64 PSR 66 0.01 1
64 PSR 67 0.01 1
64 PSR 68 0.01 1
64 PSR 69 0.01 1
64 PSR 70 0.01 1
64 PSR 71 0.01 1
64 PSR 72 0.01 1
64 PSR 73 0.01 1
64 PSR 74 0.01 1
64 PSR 75 0.01 1
64 PSR 76 0.01 1
64 PSR 77 0.01 1
64 PSR 78 0.01 1
64 PSR 79 0.01 1
64 PSR 80 0.01 1
64 PSR 81 0.01 1
64 PSR 82 0.01 1
64 PSR 83 0.01 1
64 PSR 84 0.01 1
64 PSR 85 0.01 1
64 PSR 86 0.01 1
64 PSR 87 0.01 1
64 PSR 88 0.01 1
64 PSR 89 0.01 1
64 PSR 90 0.01 1
64 PSR 91 0.01 1
64 PSR 92 0.01 1
64 PSR 93 0.01 1
64 PSR 94 0.01 1
64 PSR 95 0.01 1
64 PSR 96 0.01 1
64 PSR 97 0.01 1
64 PSR 98 0.01 1
64 PSR 99 0.01 1
64 PSR 100 0.01 1
