QueryId System Rank Precision Recall
44 Lucene_BM25 60 0.05 0.17
44 Lucene_BM25 61 0.04 0.17
44 Lucene_BM25 62 0.04 0.17
44 Lucene_BM25 63 0.04 0.17
44 Lucene_BM25 64 0.04 0.17
44 Lucene_BM25 65 0.04 0.17
44 Lucene_BM25 66 0.04 0.17
44 Lucene_BM25 67 0.04 0.17
44 Lucene_BM25 68 0.04 0.17
44 Lucene_BM25 69 0.05 0.23
44 Lucene_BM25 70 0.05 0.23
44 Lucene_BM25 71 0.05 0.23
44 Lucene_BM25 72 0.05 0.23
44 Lucene_BM25 73 0.05 0.23
44 Lucene_BM25 74 0.05 0.23
44 Lucene_BM25 75 0.05 0.23
44 Lucene_BM25 76 0.05 0.23
44 Lucene_BM25 77 0.05 0.23
44 Lucene_BM25 78 0.05 0.23
44 Lucene_BM25 79 0.05 0.23
44 Lucene_BM25 80 0.05 0.23
44 Lucene_BM25 81 0.04 0.23
44 Lucene_BM25 82 0.04 0.23
44 Lucene_BM25 83 0.04 0.23
44 Lucene_BM25 84 0.04 0.23
44 Lucene_BM25 85 0.04 0.23
44 Lucene_BM25 86 0.04 0.23
44 Lucene_BM25 87 0.04 0.23
44 Lucene_BM25 88 0.04 0.23
44 Lucene_BM25 89 0.04 0.23
44 Lucene_BM25 90 0.04 0.23
44 Lucene_BM25 91 0.04 0.23
44 Lucene_BM25 92 0.04 0.23
44 Lucene_BM25 93 0.04 0.23
44 Lucene_BM25 94 0.04 0.23
44 Lucene_BM25 95 0.04 0.23
44 Lucene_BM25 96 0.04 0.23
44 Lucene_BM25 97 0.04 0.23
44 Lucene_BM25 98 0.04 0.23
44 Lucene_BM25 99 0.04 0.23
44 Lucene_BM25 100 0.04 0.23
45 Lucene_BM25 1 1 0.03
45 Lucene_BM25 2 1 0.07
45 Lucene_BM25 3 0.66 0.07
45 Lucene_BM25 4 0.75 0.11
45 Lucene_BM25 5 0.8 0.15
45 Lucene_BM25 6 0.66 0.15
45 Lucene_BM25 7 0.57 0.15
45 Lucene_BM25 8 0.5 0.15
45 Lucene_BM25 9 0.44 0.15
45 Lucene_BM25 10 0.4 0.15
45 Lucene_BM25 11 0.36 0.15
45 Lucene_BM25 12 0.33 0.15
45 Lucene_BM25 13 0.3 0.15
45 Lucene_BM25 14 0.35 0.19
45 Lucene_BM25 15 0.4 0.23
45 Lucene_BM25 16 0.37 0.23
45 Lucene_BM25 17 0.35 0.23
45 Lucene_BM25 18 0.33 0.23
45 Lucene_BM25 19 0.31 0.23
45 Lucene_BM25 20 0.3 0.23
45 Lucene_BM25 21 0.28 0.23
45 Lucene_BM25 22 0.27 0.23
45 Lucene_BM25 23 0.26 0.23
45 Lucene_BM25 24 0.29 0.26
45 Lucene_BM25 25 0.28 0.26
45 Lucene_BM25 26 0.26 0.26
45 Lucene_BM25 27 0.25 0.26
45 Lucene_BM25 28 0.25 0.26
45 Lucene_BM25 29 0.24 0.26
45 Lucene_BM25 30 0.26 0.3
45 Lucene_BM25 31 0.25 0.3
45 Lucene_BM25 32 0.25 0.3
45 Lucene_BM25 33 0.24 0.3
45 Lucene_BM25 34 0.23 0.3
45 Lucene_BM25 35 0.22 0.3
45 Lucene_BM25 36 0.25 0.34
45 Lucene_BM25 37 0.24 0.34
45 Lucene_BM25 38 0.23 0.34
45 Lucene_BM25 39 0.23 0.34
45 Lucene_BM25 40 0.25 0.38
45 Lucene_BM25 41 0.24 0.38
45 Lucene_BM25 42 0.23 0.38
45 Lucene_BM25 43 0.25 0.42
45 Lucene_BM25 44 0.25 0.42
45 Lucene_BM25 45 0.24 0.42
45 Lucene_BM25 46 0.23 0.42
45 Lucene_BM25 47 0.23 0.42
45 Lucene_BM25 48 0.22 0.42
45 Lucene_BM25 49 0.22 0.42
45 Lucene_BM25 50 0.22 0.42
45 Lucene_BM25 51 0.21 0.42
45 Lucene_BM25 52 0.23 0.46
45 Lucene_BM25 53 0.24 0.5
45 Lucene_BM25 54 0.24 0.5
45 Lucene_BM25 55 0.23 0.5
45 Lucene_BM25 56 0.25 0.53
45 Lucene_BM25 57 0.24 0.53
45 Lucene_BM25 58 0.24 0.53
45 Lucene_BM25 59 0.23 0.53
45 Lucene_BM25 60 0.23 0.53
45 Lucene_BM25 61 0.22 0.53
45 Lucene_BM25 62 0.22 0.53
45 Lucene_BM25 63 0.22 0.53
45 Lucene_BM25 64 0.21 0.53
45 Lucene_BM25 65 0.23 0.57
45 Lucene_BM25 66 0.22 0.57
45 Lucene_BM25 67 0.22 0.57
45 Lucene_BM25 68 0.22 0.57
45 Lucene_BM25 69 0.21 0.57
45 Lucene_BM25 70 0.21 0.57
45 Lucene_BM25 71 0.21 0.57
45 Lucene_BM25 72 0.2 0.57
45 Lucene_BM25 73 0.21 0.61
45 Lucene_BM25 74 0.21 0.61
45 Lucene_BM25 75 0.21 0.61
45 Lucene_BM25 76 0.21 0.61
45 Lucene_BM25 77 0.2 0.61
45 Lucene_BM25 78 0.2 0.61
45 Lucene_BM25 79 0.2 0.61
45 Lucene_BM25 80 0.2 0.61
45 Lucene_BM25 81 0.19 0.61
45 Lucene_BM25 82 0.19 0.61
45 Lucene_BM25 83 0.19 0.61
45 Lucene_BM25 84 0.19 0.61
45 Lucene_BM25 85 0.18 0.61
45 Lucene_BM25 86 0.18 0.61
45 Lucene_BM25 87 0.18 0.61
45 Lucene_BM25 88 0.18 0.61
45 Lucene_BM25 89 0.17 0.61
45 Lucene_BM25 90 0.17 0.61
45 Lucene_BM25 91 0.17 0.61
45 Lucene_BM25 92 0.17 0.61
45 Lucene_BM25 93 0.17 0.61
45 Lucene_BM25 94 0.17 0.61
45 Lucene_BM25 95 0.16 0.61
45 Lucene_BM25 96 0.16 0.61
45 Lucene_BM25 97 0.16 0.61
45 Lucene_BM25 98 0.16 0.61
45 Lucene_BM25 99 0.16 0.61
45 Lucene_BM25 100 0.16 0.61
48 Lucene_BM25 1 1 0.08
48 Lucene_BM25 2 0.5 0.08
48 Lucene_BM25 3 0.33 0.08
48 Lucene_BM25 4 0.25 0.08
48 Lucene_BM25 5 0.2 0.08
48 Lucene_BM25 6 0.16 0.08
48 Lucene_BM25 7 0.14 0.08
48 Lucene_BM25 8 0.12 0.08
48 Lucene_BM25 9 0.22 0.16
48 Lucene_BM25 10 0.2 0.16
48 Lucene_BM25 11 0.18 0.16
48 Lucene_BM25 12 0.16 0.16
48 Lucene_BM25 13 0.15 0.16
48 Lucene_BM25 14 0.14 0.16
48 Lucene_BM25 15 0.13 0.16
48 Lucene_BM25 16 0.12 0.16
48 Lucene_BM25 17 0.11 0.16
48 Lucene_BM25 18 0.11 0.16
48 Lucene_BM25 19 0.1 0.16
48 Lucene_BM25 20 0.1 0.16
48 Lucene_BM25 21 0.09 0.16
48 Lucene_BM25 22 0.09 0.16
48 Lucene_BM25 23 0.08 0.16
48 Lucene_BM25 24 0.08 0.16
48 Lucene_BM25 25 0.08 0.16
48 Lucene_BM25 26 0.07 0.16
48 Lucene_BM25 27 0.07 0.16
48 Lucene_BM25 28 0.07 0.16
48 Lucene_BM25 29 0.06 0.16
48 Lucene_BM25 30 0.06 0.16
48 Lucene_BM25 31 0.06 0.16
48 Lucene_BM25 32 0.06 0.16
48 Lucene_BM25 33 0.06 0.16
48 Lucene_BM25 34 0.05 0.16
48 Lucene_BM25 35 0.05 0.16
48 Lucene_BM25 36 0.05 0.16
48 Lucene_BM25 37 0.05 0.16
48 Lucene_BM25 38 0.05 0.16
48 Lucene_BM25 39 0.05 0.16
48 Lucene_BM25 40 0.07 0.25
48 Lucene_BM25 41 0.07 0.25
48 Lucene_BM25 42 0.07 0.25
48 Lucene_BM25 43 0.06 0.25
48 Lucene_BM25 44 0.06 0.25
48 Lucene_BM25 45 0.06 0.25
48 Lucene_BM25 46 0.06 0.25
48 Lucene_BM25 47 0.06 0.25
48 Lucene_BM25 48 0.06 0.25
48 Lucene_BM25 49 0.06 0.25
48 Lucene_BM25 50 0.06 0.25
48 Lucene_BM25 51 0.05 0.25
48 Lucene_BM25 52 0.05 0.25
48 Lucene_BM25 53 0.05 0.25
48 Lucene_BM25 54 0.05 0.25
48 Lucene_BM25 55 0.05 0.25
48 Lucene_BM25 56 0.05 0.25
48 Lucene_BM25 57 0.05 0.25
48 Lucene_BM25 58 0.05 0.25
48 Lucene_BM25 59 0.05 0.25
48 Lucene_BM25 60 0.05 0.25
48 Lucene_BM25 61 0.04 0.25
48 Lucene_BM25 62 0.04 0.25
48 Lucene_BM25 63 0.04 0.25
48 Lucene_BM25 64 0.04 0.25
48 Lucene_BM25 65 0.04 0.25
48 Lucene_BM25 66 0.04 0.25
48 Lucene_BM25 67 0.04 0.25
48 Lucene_BM25 68 0.04 0.25
48 Lucene_BM25 69 0.04 0.25
48 Lucene_BM25 70 0.04 0.25
48 Lucene_BM25 71 0.04 0.25
48 Lucene_BM25 72 0.04 0.25
48 Lucene_BM25 73 0.04 0.25
48 Lucene_BM25 74 0.04 0.25
48 Lucene_BM25 75 0.04 0.25
48 Lucene_BM25 76 0.03 0.25
48 Lucene_BM25 77 0.03 0.25
48 Lucene_BM25 78 0.03 0.25
48 Lucene_BM25 79 0.03 0.25
48 Lucene_BM25 80 0.03 0.25
48 Lucene_BM25 81 0.03 0.25
48 Lucene_BM25 82 0.03 0.25
48 Lucene_BM25 83 0.03 0.25
48 Lucene_BM25 84 0.03 0.25
48 Lucene_BM25 85 0.03 0.25
48 Lucene_BM25 86 0.03 0.25
48 Lucene_BM25 87 0.03 0.25
48 Lucene_BM25 88 0.03 0.25
48 Lucene_BM25 89 0.03 0.25
48 Lucene_BM25 90 0.03 0.25
48 Lucene_BM25 91 0.03 0.25
48 Lucene_BM25 92 0.03 0.25
48 Lucene_BM25 93 0.03 0.25
48 Lucene_BM25 94 0.03 0.25
48 Lucene_BM25 95 0.03 0.25
48 Lucene_BM25 96 0.03 0.25
48 Lucene_BM25 97 0.03 0.25
48 Lucene_BM25 98 0.03 0.25
48 Lucene_BM25 99 0.03 0.25
48 Lucene_BM25 100 0.03 0.25
49 Lucene_BM25 1 0 0
49 Lucene_BM25 2 0 0
49 Lucene_BM25 3 0 0
49 Lucene_BM25 4 0 0
49 Lucene_BM25 5 0 0
49 Lucene_BM25 6 0.16 0.12
49 Lucene_BM25 7 0.14 0.12
49 Lucene_BM25 8 0.12 0.12
49 Lucene_BM25 9 0.11 0.12
49 Lucene_BM25 10 0.1 0.12
49 Lucene_BM25 11 0.09 0.12
49 Lucene_BM25 12 0.08 0.12
49 Lucene_BM25 13 0.07 0.12
49 Lucene_BM25 14 0.07 0.12
49 Lucene_BM25 15 0.06 0.12
49 Lucene_BM25 16 0.06 0.12
49 Lucene_BM25 17 0.05 0.12
49 Lucene_BM25 18 0.05 0.12
49 Lucene_BM25 19 0.05 0.12
49 Lucene_BM25 20 0.05 0.12
49 Lucene_BM25 21 0.04 0.12
49 Lucene_BM25 22 0.09 0.25
49 Lucene_BM25 23 0.13 0.37
49 Lucene_BM25 24 0.12 0.37
49 Lucene_BM25 25 0.12 0.37
49 Lucene_BM25 26 0.11 0.37
49 Lucene_BM25 27 0.11 0.37
49 Lucene_BM25 28 0.1 0.37
49 Lucene_BM25 29 0.1 0.37
49 Lucene_BM25 30 0.1 0.37
49 Lucene_BM25 31 0.09 0.37
49 Lucene_BM25 32 0.09 0.37
49 Lucene_BM25 33 0.09 0.37
49 Lucene_BM25 34 0.08 0.37
49 Lucene_BM25 35 0.08 0.37
49 Lucene_BM25 36 0.08 0.37
49 Lucene_BM25 37 0.08 0.37
49 Lucene_BM25 38 0.07 0.37
49 Lucene_BM25 39 0.07 0.37
49 Lucene_BM25 40 0.07 0.37
49 Lucene_BM25 41 0.07 0.37
49 Lucene_BM25 42 0.07 0.37
49 Lucene_BM25 43 0.06 0.37
49 Lucene_BM25 44 0.06 0.37
49 Lucene_BM25 45 0.06 0.37
49 Lucene_BM25 46 0.06 0.37
49 Lucene_BM25 47 0.06 0.37
49 Lucene_BM25 48 0.06 0.37
49 Lucene_BM25 49 0.06 0.37
49 Lucene_BM25 50 0.06 0.37
49 Lucene_BM25 51 0.05 0.37
49 Lucene_BM25 52 0.05 0.37
49 Lucene_BM25 53 0.05 0.37
49 Lucene_BM25 54 0.05 0.37
49 Lucene_BM25 55 0.05 0.37
49 Lucene_BM25 56 0.05 0.37
49 Lucene_BM25 57 0.05 0.37
49 Lucene_BM25 58 0.05 0.37
49 Lucene_BM25 59 0.05 0.37
49 Lucene_BM25 60 0.05 0.37
49 Lucene_BM25 61 0.04 0.37
49 Lucene_BM25 62 0.04 0.37
49 Lucene_BM25 63 0.04 0.37
49 Lucene_BM25 64 0.04 0.37
49 Lucene_BM25 65 0.04 0.37
49 Lucene_BM25 66 0.04 0.37
49 Lucene_BM25 67 0.04 0.37
49 Lucene_BM25 68 0.04 0.37
49 Lucene_BM25 69 0.04 0.37
49 Lucene_BM25 70 0.04 0.37
49 Lucene_BM25 71 0.04 0.37
49 Lucene_BM25 72 0.04 0.37
49 Lucene_BM25 73 0.04 0.37
49 Lucene_BM25 74 0.04 0.37
49 Lucene_BM25 75 0.05 0.5
49 Lucene_BM25 76 0.05 0.5
49 Lucene_BM25 77 0.05 0.5
49 Lucene_BM25 78 0.05 0.5
49 Lucene_BM25 79 0.05 0.5
49 Lucene_BM25 80 0.05 0.5
49 Lucene_BM25 81 0.04 0.5
49 Lucene_BM25 82 0.04 0.5
49 Lucene_BM25 83 0.04 0.5
49 Lucene_BM25 84 0.05 0.62
49 Lucene_BM25 85 0.05 0.62
49 Lucene_BM25 86 0.05 0.62
49 Lucene_BM25 87 0.05 0.62
49 Lucene_BM25 88 0.05 0.62
49 Lucene_BM25 89 0.05 0.62
49 Lucene_BM25 90 0.05 0.62
49 Lucene_BM25 91 0.05 0.62
49 Lucene_BM25 92 0.05 0.62
49 Lucene_BM25 93 0.05 0.62
49 Lucene_BM25 94 0.05 0.62
49 Lucene_BM25 95 0.05 0.62
49 Lucene_BM25 96 0.05 0.62
49 Lucene_BM25 97 0.05 0.62
49 Lucene_BM25 98 0.05 0.62
49 Lucene_BM25 99 0.05 0.62
49 Lucene_BM25 100 0.05 0.62
57 Lucene_BM25 1 1 1
57 Lucene_BM25 2 0.5 1
57 Lucene_BM25 3 0.33 1
57 Lucene_BM25 4 0.25 1
57 Lucene_BM25 5 0.2 1
57 Lucene_BM25 6 0.16 1
57 Lucene_BM25 7 0.14 1
57 Lucene_BM25 8 0.12 1
57 Lucene_BM25 9 0.11 1
57 Lucene_BM25 10 0.1 1
57 Lucene_BM25 11 0.09 1
57 Lucene_BM25 12 0.08 1
57 Lucene_BM25 13 0.07 1
57 Lucene_BM25 14 0.07 1
57 Lucene_BM25 15 0.06 1
57 Lucene_BM25 16 0.06 1
57 Lucene_BM25 17 0.05 1
57 Lucene_BM25 18 0.05 1
57 Lucene_BM25 19 0.05 1
57 Lucene_BM25 20 0.05 1
57 Lucene_BM25 21 0.04 1
57 Lucene_BM25 22 0.04 1
57 Lucene_BM25 23 0.04 1
57 Lucene_BM25 24 0.04 1
57 Lucene_BM25 25 0.04 1
57 Lucene_BM25 26 0.03 1
57 Lucene_BM25 27 0.03 1
57 Lucene_BM25 28 0.03 1
57 Lucene_BM25 29 0.03 1
57 Lucene_BM25 30 0.03 1
57 Lucene_BM25 31 0.03 1
57 Lucene_BM25 32 0.03 1
57 Lucene_BM25 33 0.03 1
57 Lucene_BM25 34 0.02 1
57 Lucene_BM25 35 0.02 1
57 Lucene_BM25 36 0.02 1
57 Lucene_BM25 37 0.02 1
57 Lucene_BM25 38 0.02 1
57 Lucene_BM25 39 0.02 1
57 Lucene_BM25 40 0.02 1
57 Lucene_BM25 41 0.02 1
57 Lucene_BM25 42 0.02 1
57 Lucene_BM25 43 0.02 1
57 Lucene_BM25 44 0.02 1
57 Lucene_BM25 45 0.02 1
57 Lucene_BM25 46 0.02 1
57 Lucene_BM25 47 0.02 1
57 Lucene_BM25 48 0.02 1
57 Lucene_BM25 49 0.02 1
57 Lucene_BM25 50 0.02 1
57 Lucene_BM25 51 0.01 1
57 Lucene_BM25 52 0.01 1
57 Lucene_BM25 53 0.01 1
57 Lucene_BM25 54 0.01 1
57 Lucene_BM25 55 0.01 1
57 Lucene_BM25 56 0.01 1
57 Lucene_BM25 57 0.01 1
57 Lucene_BM25 58 0.01 1
57 Lucene_BM25 59 0.01 1
57 Lucene_BM25 60 0.01 1
57 Lucene_BM25 61 0.01 1
57 Lucene_BM25 62 0.01 1
57 Lucene_BM25 63 0.01 1
57 Lucene_BM25 64 0.01 1
57 Lucene_BM25 65 0.01 1
57 Lucene_BM25 66 0.01 1
57 Lucene_BM25 67 0.01 1
57 Lucene_BM25 68 0.01 1
57 Lucene_BM25 69 0.01 1
57 Lucene_BM25 70 0.01 1
57 Lucene_BM25 71 0.01 1
57 Lucene_BM25 72 0.01 1
57 Lucene_BM25 73 0.01 1
57 Lucene_BM25 74 0.01 1
57 Lucene_BM25 75 0.01 1
57 Lucene_BM25 76 0.01 1
57 Lucene_BM25 77 0.01 1
57 Lucene_BM25 78 0.01 1
57 Lucene_BM25 79 0.01 1
57 Lucene_BM25 80 0.01 1
57 Lucene_BM25 81 0.01 1
57 Lucene_BM25 82 0.01 1
57 Lucene_BM25 83 0.01 1
57 Lucene_BM25 84 0.01 1
57 Lucene_BM25 85 0.01 1
57 Lucene_BM25 86 0.01 1
57 Lucene_BM25 87 0.01 1
57 Lucene_BM25 88 0.01 1
57 Lucene_BM25 89 0.01 1
57 Lucene_BM25 90 0.01 1
57 Lucene_BM25 91 0.01 1
57 Lucene_BM25 92 0.01 1
57 Lucene_BM25 93 0.01 1
57 Lucene_BM25 94 0.01 1
57 Lucene_BM25 95 0.01 1
57 Lucene_BM25 96 0.01 1
57 Lucene_BM25 97 0.01 1
57 Lucene_BM25 98 0.01 1
57 Lucene_BM25 99 0.01 1
57 Lucene_BM25 100 0.01 1
58 Lucene_BM25 1 1 0.03
58 Lucene_BM25 2 1 0.06
58 Lucene_BM25 3 0.66 0.06
58 Lucene_BM25 4 0.5 0.06
58 Lucene_BM25 5 0.6 0.1
58 Lucene_BM25 6 0.5 0.1
58 Lucene_BM25 7 0.42 0.1
58 Lucene_BM25 8 0.37 0.1
58 Lucene_BM25 9 0.33 0.1
58 Lucene_BM25 10 0.4 0.13
58 Lucene_BM25 11 0.45 0.16
58 Lucene_BM25 12 0.41 0.16
58 Lucene_BM25 13 0.38 0.16
58 Lucene_BM25 14 0.42 0.2
58 Lucene_BM25 15 0.4 0.2
58 Lucene_BM25 16 0.43 0.23
58 Lucene_BM25 17 0.41 0.23
58 Lucene_BM25 18 0.38 0.23
58 Lucene_BM25 19 0.36 0.23
58 Lucene_BM25 20 0.35 0.23
58 Lucene_BM25 21 0.33 0.23
58 Lucene_BM25 22 0.36 0.26
58 Lucene_BM25 23 0.39 0.3
58 Lucene_BM25 24 0.41 0.33
58 Lucene_BM25 25 0.44 0.36
58 Lucene_BM25 26 0.42 0.36
58 Lucene_BM25 27 0.4 0.36
58 Lucene_BM25 28 0.39 0.36
58 Lucene_BM25 29 0.37 0.36
58 Lucene_BM25 30 0.36 0.36
58 Lucene_BM25 31 0.35 0.36
58 Lucene_BM25 32 0.34 0.36
58 Lucene_BM25 33 0.33 0.36
58 Lucene_BM25 34 0.32 0.36
58 Lucene_BM25 35 0.31 0.36
58 Lucene_BM25 36 0.3 0.36
58 Lucene_BM25 37 0.32 0.4
58 Lucene_BM25 38 0.31 0.4
58 Lucene_BM25 39 0.3 0.4
58 Lucene_BM25 40 0.3 0.4
58 Lucene_BM25 41 0.29 0.4
58 Lucene_BM25 42 0.28 0.4
58 Lucene_BM25 43 0.3 0.43
58 Lucene_BM25 44 0.29 0.43
58 Lucene_BM25 45 0.28 0.43
58 Lucene_BM25 46 0.28 0.43
58 Lucene_BM25 47 0.27 0.43
58 Lucene_BM25 48 0.27 0.43
58 Lucene_BM25 49 0.26 0.43
58 Lucene_BM25 50 0.26 0.43
58 Lucene_BM25 51 0.25 0.43
58 Lucene_BM25 52 0.25 0.43
58 Lucene_BM25 53 0.24 0.43
58 Lucene_BM25 54 0.24 0.43
58 Lucene_BM25 55 0.23 0.43
58 Lucene_BM25 56 0.23 0.43
58 Lucene_BM25 57 0.22 0.43
58 Lucene_BM25 58 0.22 0.43
58 Lucene_BM25 59 0.22 0.43
58 Lucene_BM25 60 0.21 0.43
58 Lucene_BM25 61 0.21 0.43
58 Lucene_BM25 62 0.2 0.43
58 Lucene_BM25 63 0.2 0.43
58 Lucene_BM25 64 0.2 0.43
58 Lucene_BM25 65 0.21 0.46
58 Lucene_BM25 66 0.21 0.46
58 Lucene_BM25 67 0.2 0.46
58 Lucene_BM25 68 0.2 0.46
58 Lucene_BM25 69 0.2 0.46
58 Lucene_BM25 70 0.2 0.46
58 Lucene_BM25 71 0.19 0.46
58 Lucene_BM25 72 0.19 0.46
58 Lucene_BM25 73 0.19 0.46
58 Lucene_BM25 74 0.18 0.46
58 Lucene_BM25 75 0.2 0.5
58 Lucene_BM25 76 0.19 0.5
58 Lucene_BM25 77 0.19 0.5
58 Lucene_BM25 78 0.19 0.5
58 Lucene_BM25 79 0.18 0.5
58 Lucene_BM25 80 0.18 0.5
58 Lucene_BM25 81 0.18 0.5
58 Lucene_BM25 82 0.18 0.5
58 Lucene_BM25 83 0.18 0.5
58 Lucene_BM25 84 0.17 0.5
58 Lucene_BM25 85 0.17 0.5
58 Lucene_BM25 86 0.17 0.5
58 Lucene_BM25 87 0.17 0.5
58 Lucene_BM25 88 0.17 0.5
58 Lucene_BM25 89 0.16 0.5
58 Lucene_BM25 90 0.16 0.5
58 Lucene_BM25 91 0.16 0.5
58 Lucene_BM25 92 0.16 0.5
58 Lucene_BM25 93 0.16 0.5
58 Lucene_BM25 94 0.15 0.5
58 Lucene_BM25 95 0.15 0.5
58 Lucene_BM25 96 0.16 0.53
58 Lucene_BM25 97 0.16 0.53
58 Lucene_BM25 98 0.16 0.53
58 Lucene_BM25 99 0.16 0.53
58 Lucene_BM25 100 0.16 0.53
59 Lucene_BM25 1 1 0.02
59 Lucene_BM25 2 0.5 0.02
59 Lucene_BM25 3 0.66 0.04
59 Lucene_BM25 4 0.75 0.06
59 Lucene_BM25 5 0.6 0.06
59 Lucene_BM25 6 0.66 0.09
59 Lucene_BM25 7 0.57 0.09
59 Lucene_BM25 8 0.5 0.09
59 Lucene_BM25 9 0.55 0.11
59 Lucene_BM25 10 0.6 0.13
59 Lucene_BM25 11 0.63 0.16
59 Lucene_BM25 12 0.58 0.16
59 Lucene_BM25 13 0.61 0.18
59 Lucene_BM25 14 0.57 0.18
59 Lucene_BM25 15 0.53 0.18
59 Lucene_BM25 16 0.5 0.18
59 Lucene_BM25 17 0.47 0.18
59 Lucene_BM25 18 0.44 0.18
59 Lucene_BM25 19 0.42 0.18
59 Lucene_BM25 20 0.45 0.2
59 Lucene_BM25 21 0.42 0.2
59 Lucene_BM25 22 0.4 0.2
59 Lucene_BM25 23 0.39 0.2
59 Lucene_BM25 24 0.37 0.2
59 Lucene_BM25 25 0.36 0.2
59 Lucene_BM25 26 0.34 0.2
59 Lucene_BM25 27 0.33 0.2
59 Lucene_BM25 28 0.32 0.2
59 Lucene_BM25 29 0.34 0.23
59 Lucene_BM25 30 0.33 0.23
59 Lucene_BM25 31 0.32 0.23
59 Lucene_BM25 32 0.31 0.23
59 Lucene_BM25 33 0.3 0.23
59 Lucene_BM25 34 0.29 0.23
59 Lucene_BM25 35 0.28 0.23
59 Lucene_BM25 36 0.27 0.23
59 Lucene_BM25 37 0.27 0.23
59 Lucene_BM25 38 0.26 0.23
59 Lucene_BM25 39 0.25 0.23
59 Lucene_BM25 40 0.27 0.25
59 Lucene_BM25 41 0.26 0.25
59 Lucene_BM25 42 0.26 0.25
59 Lucene_BM25 43 0.25 0.25
59 Lucene_BM25 44 0.25 0.25
59 Lucene_BM25 45 0.24 0.25
59 Lucene_BM25 46 0.23 0.25
59 Lucene_BM25 47 0.23 0.25
59 Lucene_BM25 48 0.22 0.25
59 Lucene_BM25 49 0.22 0.25
59 Lucene_BM25 50 0.22 0.25
59 Lucene_BM25 51 0.21 0.25
59 Lucene_BM25 52 0.21 0.25
59 Lucene_BM25 53 0.2 0.25
59 Lucene_BM25 54 0.2 0.25
59 Lucene_BM25 55 0.2 0.25
59 Lucene_BM25 56 0.19 0.25
59 Lucene_BM25 57 0.19 0.25
59 Lucene_BM25 58 0.18 0.25
59 Lucene_BM25 59 0.18 0.25
59 Lucene_BM25 60 0.18 0.25
59 Lucene_BM25 61 0.18 0.25
59 Lucene_BM25 62 0.17 0.25
59 Lucene_BM25 63 0.17 0.25
59 Lucene_BM25 64 0.17 0.25
59 Lucene_BM25 65 0.16 0.25
59 Lucene_BM25 66 0.18 0.27
59 Lucene_BM25 67 0.17 0.27
59 Lucene_BM25 68 0.17 0.27
59 Lucene_BM25 69 0.17 0.27
59 Lucene_BM25 70 0.17 0.27
59 Lucene_BM25 71 0.18 0.3
59 Lucene_BM25 72 0.18 0.3
59 Lucene_BM25 73 0.17 0.3
59 Lucene_BM25 74 0.17 0.3
59 Lucene_BM25 75 0.17 0.3
59 Lucene_BM25 76 0.17 0.3
59 Lucene_BM25 77 0.16 0.3
59 Lucene_BM25 78 0.16 0.3
59 Lucene_BM25 79 0.16 0.3
59 Lucene_BM25 80 0.16 0.3
59 Lucene_BM25 81 0.16 0.3
59 Lucene_BM25 82 0.15 0.3
59 Lucene_BM25 83 0.15 0.3
59 Lucene_BM25 84 0.15 0.3
59 Lucene_BM25 85 0.15 0.3
59 Lucene_BM25 86 0.15 0.3
59 Lucene_BM25 87 0.14 0.3
59 Lucene_BM25 88 0.14 0.3
59 Lucene_BM25 89 0.14 0.3
59 Lucene_BM25 90 0.14 0.3
59 Lucene_BM25 91 0.14 0.3
59 Lucene_BM25 92 0.14 0.3
59 Lucene_BM25 93 0.13 0.3
59 Lucene_BM25 94 0.13 0.3
59 Lucene_BM25 95 0.13 0.3
59 Lucene_BM25 96 0.13 0.3
59 Lucene_BM25 97 0.13 0.3
59 Lucene_BM25 98 0.13 0.3
59 Lucene_BM25 99 0.13 0.3
59 Lucene_BM25 100 0.13 0.3
60 Lucene_BM25 1 0 0
60 Lucene_BM25 2 0.5 0.03
60 Lucene_BM25 3 0.33 0.03
60 Lucene_BM25 4 0.25 0.03
60 Lucene_BM25 5 0.2 0.03
60 Lucene_BM25 6 0.33 0.07
60 Lucene_BM25 7 0.28 0.07
60 Lucene_BM25 8 0.37 0.11
60 Lucene_BM25 9 0.33 0.11
60 Lucene_BM25 10 0.3 0.11
60 Lucene_BM25 11 0.36 0.14
60 Lucene_BM25 12 0.33 0.14
60 Lucene_BM25 13 0.3 0.14
60 Lucene_BM25 14 0.28 0.14
60 Lucene_BM25 15 0.26 0.14
60 Lucene_BM25 16 0.25 0.14
60 Lucene_BM25 17 0.23 0.14
60 Lucene_BM25 18 0.27 0.18
60 Lucene_BM25 19 0.26 0.18
60 Lucene_BM25 20 0.25 0.18
60 Lucene_BM25 21 0.23 0.18
60 Lucene_BM25 22 0.22 0.18
60 Lucene_BM25 23 0.26 0.22
60 Lucene_BM25 24 0.29 0.25
60 Lucene_BM25 25 0.28 0.25
60 Lucene_BM25 26 0.26 0.25
60 Lucene_BM25 27 0.25 0.25
60 Lucene_BM25 28 0.25 0.25
60 Lucene_BM25 29 0.24 0.25
60 Lucene_BM25 30 0.23 0.25
60 Lucene_BM25 31 0.22 0.25
60 Lucene_BM25 32 0.21 0.25
60 Lucene_BM25 33 0.21 0.25
60 Lucene_BM25 34 0.2 0.25
60 Lucene_BM25 35 0.2 0.25
60 Lucene_BM25 36 0.19 0.25
