QueryId System Rank Precision Recall
36 Stopping 73 0.21 0.8
36 Stopping 74 0.21 0.8
36 Stopping 75 0.21 0.8
36 Stopping 76 0.21 0.8
36 Stopping 77 0.2 0.8
36 Stopping 78 0.2 0.8
36 Stopping 79 0.2 0.8
36 Stopping 80 0.2 0.8
36 Stopping 81 0.19 0.8
36 Stopping 82 0.19 0.8
36 Stopping 83 0.19 0.8
36 Stopping 84 0.19 0.8
36 Stopping 85 0.18 0.8
36 Stopping 86 0.18 0.8
36 Stopping 87 0.19 0.85
36 Stopping 88 0.19 0.85
36 Stopping 89 0.19 0.85
36 Stopping 90 0.18 0.85
36 Stopping 91 0.18 0.85
36 Stopping 92 0.18 0.85
36 Stopping 93 0.18 0.85
36 Stopping 94 0.18 0.85
36 Stopping 95 0.17 0.85
36 Stopping 96 0.17 0.85
36 Stopping 97 0.17 0.85
36 Stopping 98 0.17 0.85
36 Stopping 99 0.17 0.85
36 Stopping 100 0.17 0.85
37 Stopping 1 1 0.08
37 Stopping 2 0.5 0.08
37 Stopping 3 0.33 0.08
37 Stopping 4 0.25 0.08
37 Stopping 5 0.2 0.08
37 Stopping 6 0.33 0.16
37 Stopping 7 0.28 0.16
37 Stopping 8 0.25 0.16
37 Stopping 9 0.22 0.16
37 Stopping 10 0.2 0.16
37 Stopping 11 0.27 0.25
37 Stopping 12 0.25 0.25
37 Stopping 13 0.3 0.33
37 Stopping 14 0.28 0.33
37 Stopping 15 0.26 0.33
37 Stopping 16 0.25 0.33
37 Stopping 17 0.23 0.33
37 Stopping 18 0.22 0.33
37 Stopping 19 0.21 0.33
37 Stopping 20 0.2 0.33
37 Stopping 21 0.19 0.33
37 Stopping 22 0.18 0.33
37 Stopping 23 0.17 0.33
37 Stopping 24 0.2 0.41
37 Stopping 25 0.2 0.41
37 Stopping 26 0.19 0.41
37 Stopping 27 0.18 0.41
37 Stopping 28 0.17 0.41
37 Stopping 29 0.17 0.41
37 Stopping 30 0.16 0.41
37 Stopping 31 0.16 0.41
37 Stopping 32 0.15 0.41
37 Stopping 33 0.15 0.41
37 Stopping 34 0.14 0.41
37 Stopping 35 0.14 0.41
37 Stopping 36 0.13 0.41
37 Stopping 37 0.13 0.41
37 Stopping 38 0.13 0.41
37 Stopping 39 0.12 0.41
37 Stopping 40 0.12 0.41
37 Stopping 41 0.12 0.41
37 Stopping 42 0.11 0.41
37 Stopping 43 0.11 0.41
37 Stopping 44 0.11 0.41
37 Stopping 45 0.13 0.5
37 Stopping 46 0.13 0.5
37 Stopping 47 0.12 0.5
37 Stopping 48 0.12 0.5
37 Stopping 49 0.12 0.5
37 Stopping 50 0.12 0.5
37 Stopping 51 0.11 0.5
37 Stopping 52 0.11 0.5
37 Stopping 53 0.11 0.5
37 Stopping 54 0.11 0.5
37 Stopping 55 0.1 0.5
37 Stopping 56 0.1 0.5
37 Stopping 57 0.1 0.5
37 Stopping 58 0.1 0.5
37 Stopping 59 0.1 0.5
37 Stopping 60 0.1 0.5
37 Stopping 61 0.09 0.5
37 Stopping 62 0.09 0.5
37 Stopping 63 0.09 0.5
37 Stopping 64 0.09 0.5
37 Stopping 65 0.09 0.5
37 Stopping 66 0.09 0.5
37 Stopping 67 0.08 0.5
37 Stopping 68 0.08 0.5
37 Stopping 69 0.08 0.5
37 Stopping 70 0.08 0.5
37 Stopping 71 0.08 0.5
37 Stopping 72 0.08 0.5
37 Stopping 73 0.08 0.5
37 Stopping 74 0.08 0.5
37 Stopping 75 0.08 0.5
37 Stopping 76 0.07 0.5
37 Stopping 77 0.07 0.5
37 Stopping 78 0.07 0.5
37 Stopping 79 0.07 0.5
37 Stopping 80 0.07 0.5
37 Stopping 81 0.07 0.5
37 Stopping 82 0.07 0.5
37 Stopping 83 0.07 0.5
37 Stopping 84 0.07 0.5
37 Stopping 85 0.07 0.5
37 Stopping 86 0.06 0.5
37 Stopping 87 0.06 0.5
37 Stopping 88 0.06 0.5
37 Stopping 89 0.06 0.5
37 Stopping 90 0.06 0.5
37 Stopping 91 0.06 0.5
37 Stopping 92 0.06 0.5
37 Stopping 93 0.06 0.5
37 Stopping 94 0.06 0.5
37 Stopping 95 0.06 0.5
37 Stopping 96 0.06 0.5
37 Stopping 97 0.06 0.5
37 Stopping 98 0.06 0.5
37 Stopping 99 0.06 0.5
37 Stopping 100 0.06 0.5
38 Stopping 1 0 0
38 Stopping 2 0 0
38 Stopping 3 0.33 0.06
38 Stopping 4 0.25 0.06
38 Stopping 5 0.2 0.06
38 Stopping 6 0.16 0.06
38 Stopping 7 0.14 0.06
38 Stopping 8 0.12 0.06
38 Stopping 9 0.11 0.06
38 Stopping 10 0.1 0.06
38 Stopping 11 0.09 0.06
38 Stopping 12 0.08 0.06
38 Stopping 13 0.07 0.06
38 Stopping 14 0.07 0.06
38 Stopping 15 0.06 0.06
38 Stopping 16 0.06 0.06
38 Stopping 17 0.05 0.06
38 Stopping 18 0.05 0.06
38 Stopping 19 0.1 0.12
38 Stopping 20 0.15 0.18
38 Stopping 21 0.14 0.18
38 Stopping 22 0.13 0.18
38 Stopping 23 0.13 0.18
38 Stopping 24 0.12 0.18
38 Stopping 25 0.16 0.25
38 Stopping 26 0.15 0.25
38 Stopping 27 0.14 0.25
38 Stopping 28 0.14 0.25
38 Stopping 29 0.13 0.25
38 Stopping 30 0.13 0.25
38 Stopping 31 0.12 0.25
38 Stopping 32 0.12 0.25
38 Stopping 33 0.12 0.25
38 Stopping 34 0.11 0.25
38 Stopping 35 0.11 0.25
38 Stopping 36 0.11 0.25
38 Stopping 37 0.13 0.31
38 Stopping 38 0.13 0.31
38 Stopping 39 0.12 0.31
38 Stopping 40 0.12 0.31
38 Stopping 41 0.12 0.31
38 Stopping 42 0.11 0.31
38 Stopping 43 0.11 0.31
38 Stopping 44 0.11 0.31
38 Stopping 45 0.11 0.31
38 Stopping 46 0.1 0.31
38 Stopping 47 0.1 0.31
38 Stopping 48 0.1 0.31
38 Stopping 49 0.1 0.31
38 Stopping 50 0.1 0.31
38 Stopping 51 0.09 0.31
38 Stopping 52 0.09 0.31
38 Stopping 53 0.09 0.31
38 Stopping 54 0.09 0.31
38 Stopping 55 0.09 0.31
38 Stopping 56 0.08 0.31
38 Stopping 57 0.08 0.31
38 Stopping 58 0.08 0.31
38 Stopping 59 0.08 0.31
38 Stopping 60 0.08 0.31
38 Stopping 61 0.08 0.31
38 Stopping 62 0.08 0.31
38 Stopping 63 0.07 0.31
38 Stopping 64 0.07 0.31
38 Stopping 65 0.09 0.37
38 Stopping 66 0.09 0.37
38 Stopping 67 0.08 0.37
38 Stopping 68 0.08 0.37
38 Stopping 69 0.08 0.37
38 Stopping 70 0.08 0.37
38 Stopping 71 0.08 0.37
38 Stopping 72 0.08 0.37
38 Stopping 73 0.08 0.37
38 Stopping 74 0.08 0.37
38 Stopping 75 0.08 0.37
38 Stopping 76 0.07 0.37
38 Stopping 77 0.07 0.37
38 Stopping 78 0.07 0.37
38 Stopping 79 0.07 0.37
38 Stopping 80 0.07 0.37
38 Stopping 81 0.07 0.37
38 Stopping 82 0.07 0.37
38 Stopping 83 0.07 0.37
38 Stopping 84 0.07 0.37
38 Stopping 85 0.08 0.43
38 Stopping 86 0.09 0.5
38 Stopping 87 0.09 0.5
38 Stopping 88 0.1 0.56
38 Stopping 89 0.1 0.56
38 Stopping 90 0.1 0.56
38 Stopping 91 0.1 0.62
38 Stopping 92 0.1 0.62
38 Stopping 93 0.11 0.68
38 Stopping 94 0.11 0.68
38 Stopping 95 0.11 0.68
38 Stopping 96 0.11 0.68
38 Stopping 97 0.11 0.68
38 Stopping 98 0.11 0.68
38 Stopping 99 0.11 0.68
38 Stopping 100 0.11 0.68
39 Stopping 1 0 0
39 Stopping 2 0.5 0.08
39 Stopping 3 0.33 0.08
39 Stopping 4 0.5 0.16
39 Stopping 5 0.4 0.16
39 Stopping 6 0.33 0.16
39 Stopping 7 0.28 0.16
39 Stopping 8 0.25 0.16
39 Stopping 9 0.22 0.16
39 Stopping 10 0.2 0.16
39 Stopping 11 0.18 0.16
39 Stopping 12 0.16 0.16
39 Stopping 13 0.15 0.16
39 Stopping 14 0.14 0.16
39 Stopping 15 0.13 0.16
39 Stopping 16 0.18 0.25
39 Stopping 17 0.17 0.25
39 Stopping 18 0.16 0.25
39 Stopping 19 0.15 0.25
39 Stopping 20 0.15 0.25
39 Stopping 21 0.14 0.25
39 Stopping 22 0.13 0.25
39 Stopping 23 0.17 0.33
39 Stopping 24 0.16 0.33
39 Stopping 25 0.16 0.33
39 Stopping 26 0.15 0.33
39 Stopping 27 0.18 0.41
39 Stopping 28 0.17 0.41
39 Stopping 29 0.17 0.41
39 Stopping 30 0.16 0.41
39 Stopping 31 0.16 0.41
39 Stopping 32 0.15 0.41
39 Stopping 33 0.15 0.41
39 Stopping 34 0.14 0.41
39 Stopping 35 0.14 0.41
39 Stopping 36 0.16 0.5
39 Stopping 37 0.16 0.5
39 Stopping 38 0.15 0.5
39 Stopping 39 0.15 0.5
39 Stopping 40 0.17 0.58
39 Stopping 41 0.17 0.58
39 Stopping 42 0.16 0.58
39 Stopping 43 0.16 0.58
39 Stopping 44 0.15 0.58
39 Stopping 45 0.15 0.58
39 Stopping 46 0.15 0.58
39 Stopping 47 0.14 0.58
39 Stopping 48 0.14 0.58
39 Stopping 49 0.14 0.58
39 Stopping 50 0.14 0.58
39 Stopping 51 0.13 0.58
39 Stopping 52 0.15 0.66
39 Stopping 53 0.15 0.66
39 Stopping 54 0.14 0.66
39 Stopping 55 0.14 0.66
39 Stopping 56 0.14 0.66
39 Stopping 57 0.14 0.66
39 Stopping 58 0.13 0.66
39 Stopping 59 0.13 0.66
39 Stopping 60 0.13 0.66
39 Stopping 61 0.13 0.66
39 Stopping 62 0.12 0.66
39 Stopping 63 0.12 0.66
39 Stopping 64 0.12 0.66
39 Stopping 65 0.13 0.75
39 Stopping 66 0.13 0.75
39 Stopping 67 0.13 0.75
39 Stopping 68 0.14 0.83
39 Stopping 69 0.14 0.83
39 Stopping 70 0.14 0.83
39 Stopping 71 0.14 0.83
39 Stopping 72 0.13 0.83
39 Stopping 73 0.13 0.83
39 Stopping 74 0.13 0.83
39 Stopping 75 0.13 0.83
39 Stopping 76 0.13 0.83
39 Stopping 77 0.12 0.83
39 Stopping 78 0.12 0.83
39 Stopping 79 0.12 0.83
39 Stopping 80 0.12 0.83
39 Stopping 81 0.12 0.83
39 Stopping 82 0.12 0.83
39 Stopping 83 0.12 0.83
39 Stopping 84 0.11 0.83
39 Stopping 85 0.11 0.83
39 Stopping 86 0.11 0.83
39 Stopping 87 0.11 0.83
39 Stopping 88 0.11 0.83
39 Stopping 89 0.11 0.83
39 Stopping 90 0.11 0.83
39 Stopping 91 0.1 0.83
39 Stopping 92 0.1 0.83
39 Stopping 93 0.1 0.83
39 Stopping 94 0.1 0.83
39 Stopping 95 0.1 0.83
39 Stopping 96 0.1 0.83
39 Stopping 97 0.1 0.83
39 Stopping 98 0.1 0.83
39 Stopping 99 0.1 0.83
39 Stopping 100 0.1 0.83
40 Stopping 1 0 0
40 Stopping 2 0.5 0.1
40 Stopping 3 0.33 0.1
40 Stopping 4 0.25 0.1
40 Stopping 5 0.2 0.1
40 Stopping 6 0.16 0.1
40 Stopping 7 0.14 0.1
40 Stopping 8 0.12 0.1
40 Stopping 9 0.11 0.1
40 Stopping 10 0.1 0.1
40 Stopping 11 0.09 0.1
40 Stopping 12 0.16 0.2
40 Stopping 13 0.15 0.2
40 Stopping 14 0.14 0.2
40 Stopping 15 0.13 0.2
40 Stopping 16 0.12 0.2
40 Stopping 17 0.11 0.2
40 Stopping 18 0.11 0.2
40 Stopping 19 0.1 0.2
40 Stopping 20 0.1 0.2
40 Stopping 21 0.14 0.3
40 Stopping 22 0.18 0.4
40 Stopping 23 0.17 0.4
40 Stopping 24 0.16 0.4
40 Stopping 25 0.16 0.4
40 Stopping 26 0.19 0.5
40 Stopping 27 0.18 0.5
40 Stopping 28 0.17 0.5
40 Stopping 29 0.17 0.5
40 Stopping 30 0.16 0.5
40 Stopping 31 0.16 0.5
40 Stopping 32 0.15 0.5
40 Stopping 33 0.15 0.5
40 Stopping 34 0.14 0.5
40 Stopping 35 0.14 0.5
40 Stopping 36 0.13 0.5
40 Stopping 37 0.13 0.5
40 Stopping 38 0.13 0.5
40 Stopping 39 0.12 0.5
40 Stopping 40 0.12 0.5
40 Stopping 41 0.12 0.5
40 Stopping 42 0.11 0.5
40 Stopping 43 0.13 0.6
40 Stopping 44 0.13 0.6
40 Stopping 45 0.13 0.6
40 Stopping 46 0.13 0.6
40 Stopping 47 0.12 0.6
40 Stopping 48 0.12 0.6
40 Stopping 49 0.12 0.6
40 Stopping 50 0.12 0.6
40 Stopping 51 0.11 0.6
40 Stopping 52 0.13 0.7
40 Stopping 53 0.13 0.7
40 Stopping 54 0.12 0.7
40 Stopping 55 0.12 0.7
40 Stopping 56 0.12 0.7
40 Stopping 57 0.12 0.7
40 Stopping 58 0.12 0.7
40 Stopping 59 0.11 0.7
40 Stopping 60 0.11 0.7
40 Stopping 61 0.11 0.7
40 Stopping 62 0.11 0.7
40 Stopping 63 0.11 0.7
40 Stopping 64 0.1 0.7
40 Stopping 65 0.1 0.7
40 Stopping 66 0.1 0.7
40 Stopping 67 0.1 0.7
40 Stopping 68 0.11 0.8
40 Stopping 69 0.11 0.8
40 Stopping 70 0.11 0.8
40 Stopping 71 0.11 0.8
40 Stopping 72 0.11 0.8
40 Stopping 73 0.1 0.8
40 Stopping 74 0.1 0.8
40 Stopping 75 0.1 0.8
40 Stopping 76 0.1 0.8
40 Stopping 77 0.1 0.8
40 Stopping 78 0.1 0.8
40 Stopping 79 0.1 0.8
40 Stopping 80 0.1 0.8
40 Stopping 81 0.09 0.8
40 Stopping 82 0.09 0.8
40 Stopping 83 0.09 0.8
40 Stopping 84 0.09 0.8
40 Stopping 85 0.09 0.8
40 Stopping 86 0.09 0.8
40 Stopping 87 0.09 0.8
40 Stopping 88 0.09 0.8
40 Stopping 89 0.08 0.8
40 Stopping 90 0.08 0.8
40 Stopping 91 0.08 0.8
40 Stopping 92 0.09 0.9
40 Stopping 93 0.09 0.9
40 Stopping 94 0.09 0.9
40 Stopping 95 0.09 0.9
40 Stopping 96 0.09 0.9
40 Stopping 97 0.09 0.9
40 Stopping 98 0.09 0.9
40 Stopping 99 0.09 0.9
40 Stopping 100 0.09 0.9
42 Stopping 1 0 0
42 Stopping 2 0 0
42 Stopping 3 0 0
42 Stopping 4 0 0
42 Stopping 5 0 0
42 Stopping 6 0 0
42 Stopping 7 0 0
42 Stopping 8 0 0
42 Stopping 9 0 0
42 Stopping 10 0 0
42 Stopping 11 0 0
42 Stopping 12 0 0
42 Stopping 13 0 0
42 Stopping 14 0 0
42 Stopping 15 0 0
42 Stopping 16 0 0
42 Stopping 17 0 0
42 Stopping 18 0 0
42 Stopping 19 0 0
42 Stopping 20 0 0
42 Stopping 21 0 0
42 Stopping 22 0 0
42 Stopping 23 0 0
42 Stopping 24 0 0
42 Stopping 25 0 0
42 Stopping 26 0 0
42 Stopping 27 0 0
42 Stopping 28 0 0
42 Stopping 29 0 0
42 Stopping 30 0 0
42 Stopping 31 0 0
42 Stopping 32 0 0
42 Stopping 33 0 0
42 Stopping 34 0 0
42 Stopping 35 0 0
42 Stopping 36 0 0
42 Stopping 37 0 0
42 Stopping 38 0 0
42 Stopping 39 0 0
42 Stopping 40 0 0
42 Stopping 41 0 0
42 Stopping 42 0 0
42 Stopping 43 0 0
42 Stopping 44 0 0
42 Stopping 45 0 0
42 Stopping 46 0 0
42 Stopping 47 0 0
42 Stopping 48 0 0
42 Stopping 49 0 0
42 Stopping 50 0.02 0.04
42 Stopping 51 0.01 0.04
42 Stopping 52 0.01 0.04
42 Stopping 53 0.01 0.04
42 Stopping 54 0.01 0.04
42 Stopping 55 0.03 0.09
42 Stopping 56 0.03 0.09
42 Stopping 57 0.03 0.09
42 Stopping 58 0.05 0.14
42 Stopping 59 0.05 0.14
42 Stopping 60 0.05 0.14
42 Stopping 61 0.06 0.19
42 Stopping 62 0.06 0.19
42 Stopping 63 0.07 0.23
42 Stopping 64 0.07 0.23
42 Stopping 65 0.07 0.23
42 Stopping 66 0.07 0.23
42 Stopping 67 0.08 0.28
42 Stopping 68 0.08 0.28
42 Stopping 69 0.08 0.28
42 Stopping 70 0.08 0.28
42 Stopping 71 0.08 0.28
42 Stopping 72 0.08 0.28
42 Stopping 73 0.08 0.28
42 Stopping 74 0.08 0.28
42 Stopping 75 0.09 0.33
42 Stopping 76 0.1 0.38
42 Stopping 77 0.1 0.38
42 Stopping 78 0.1 0.38
42 Stopping 79 0.1 0.38
42 Stopping 80 0.1 0.38
42 Stopping 81 0.09 0.38
42 Stopping 82 0.09 0.38
42 Stopping 83 0.09 0.38
42 Stopping 84 0.09 0.38
42 Stopping 85 0.09 0.38
42 Stopping 86 0.09 0.38
42 Stopping 87 0.09 0.38
42 Stopping 88 0.09 0.38
42 Stopping 89 0.08 0.38
42 Stopping 90 0.08 0.38
42 Stopping 91 0.09 0.42
42 Stopping 92 0.09 0.42
42 Stopping 93 0.09 0.42
42 Stopping 94 0.1 0.47
42 Stopping 95 0.11 0.52
42 Stopping 96 0.11 0.52
42 Stopping 97 0.11 0.52
42 Stopping 98 0.11 0.52
42 Stopping 99 0.11 0.52
42 Stopping 100 0.11 0.52
43 Stopping 1 0 0
43 Stopping 2 0.5 0.02
43 Stopping 3 0.33 0.02
43 Stopping 4 0.5 0.04
43 Stopping 5 0.4 0.04
43 Stopping 6 0.33 0.04
43 Stopping 7 0.42 0.07
43 Stopping 8 0.37 0.07
43 Stopping 9 0.33 0.07
43 Stopping 10 0.4 0.09
43 Stopping 11 0.36 0.09
43 Stopping 12 0.33 0.09
43 Stopping 13 0.3 0.09
43 Stopping 14 0.28 0.09
43 Stopping 15 0.33 0.12
43 Stopping 16 0.31 0.12
43 Stopping 17 0.35 0.14
43 Stopping 18 0.33 0.14
43 Stopping 19 0.36 0.17
43 Stopping 20 0.35 0.17
43 Stopping 21 0.33 0.17
43 Stopping 22 0.31 0.17
43 Stopping 23 0.3 0.17
43 Stopping 24 0.29 0.17
43 Stopping 25 0.32 0.19
43 Stopping 26 0.3 0.19
43 Stopping 27 0.29 0.19
43 Stopping 28 0.32 0.21
43 Stopping 29 0.31 0.21
43 Stopping 30 0.3 0.21
43 Stopping 31 0.29 0.21
43 Stopping 32 0.31 0.24
43 Stopping 33 0.3 0.24
43 Stopping 34 0.29 0.24
43 Stopping 35 0.28 0.24
43 Stopping 36 0.3 0.26
43 Stopping 37 0.29 0.26
43 Stopping 38 0.31 0.29
43 Stopping 39 0.3 0.29
43 Stopping 40 0.3 0.29
43 Stopping 41 0.29 0.29
43 Stopping 42 0.28 0.29
43 Stopping 43 0.27 0.29
43 Stopping 44 0.27 0.29
43 Stopping 45 0.26 0.29
43 Stopping 46 0.26 0.29
43 Stopping 47 0.25 0.29
43 Stopping 48 0.25 0.29
43 Stopping 49 0.24 0.29
43 Stopping 50 0.24 0.29
43 Stopping 51 0.23 0.29
43 Stopping 52 0.23 0.29
43 Stopping 53 0.22 0.29
43 Stopping 54 0.22 0.29
43 Stopping 55 0.21 0.29
43 Stopping 56 0.21 0.29
43 Stopping 57 0.21 0.29
43 Stopping 58 0.2 0.29
43 Stopping 59 0.2 0.29
43 Stopping 60 0.2 0.29
43 Stopping 61 0.19 0.29
43 Stopping 62 0.19 0.29
43 Stopping 63 0.19 0.29
43 Stopping 64 0.18 0.29
43 Stopping 65 0.18 0.29
43 Stopping 66 0.18 0.29
43 Stopping 67 0.17 0.29
43 Stopping 68 0.17 0.29
43 Stopping 69 0.17 0.29
43 Stopping 70 0.17 0.29
43 Stopping 71 0.16 0.29
43 Stopping 72 0.16 0.29
43 Stopping 73 0.16 0.29
43 Stopping 74 0.16 0.29
43 Stopping 75 0.16 0.29
43 Stopping 76 0.15 0.29
43 Stopping 77 0.15 0.29
43 Stopping 78 0.15 0.29
43 Stopping 79 0.15 0.29
43 Stopping 80 0.15 0.29
43 Stopping 81 0.14 0.29
43 Stopping 82 0.14 0.29
43 Stopping 83 0.14 0.29
43 Stopping 84 0.14 0.29
43 Stopping 85 0.14 0.29
43 Stopping 86 0.13 0.29
43 Stopping 87 0.14 0.31
43 Stopping 88 0.14 0.31
43 Stopping 89 0.15 0.34
43 Stopping 90 0.16 0.36
43 Stopping 91 0.16 0.36
43 Stopping 92 0.16 0.36
43 Stopping 93 0.16 0.36
43 Stopping 94 0.15 0.36
43 Stopping 95 0.15 0.36
43 Stopping 96 0.15 0.36
43 Stopping 97 0.15 0.36
43 Stopping 98 0.15 0.36
43 Stopping 99 0.15 0.36
43 Stopping 100 0.16 0.39
44 Stopping 1 1 0.05
44 Stopping 2 1 0.11
44 Stopping 3 0.66 0.11
44 Stopping 4 0.5 0.11
44 Stopping 5 0.4 0.11
44 Stopping 6 0.33 0.11
44 Stopping 7 0.42 0.17
44 Stopping 8 0.37 0.17
44 Stopping 9 0.33 0.17
44 Stopping 10 0.3 0.17
44 Stopping 11 0.27 0.17
44 Stopping 12 0.25 0.17
44 Stopping 13 0.23 0.17
44 Stopping 14 0.21 0.17
44 Stopping 15 0.26 0.23
44 Stopping 16 0.25 0.23
44 Stopping 17 0.29 0.29
44 Stopping 18 0.27 0.29
44 Stopping 19 0.26 0.29
44 Stopping 20 0.3 0.35
44 Stopping 21 0.28 0.35
44 Stopping 22 0.27 0.35
44 Stopping 23 0.26 0.35
44 Stopping 24 0.25 0.35
44 Stopping 25 0.24 0.35
44 Stopping 26 0.23 0.35
44 Stopping 27 0.22 0.35
44 Stopping 28 0.21 0.35
44 Stopping 29 0.2 0.35
44 Stopping 30 0.2 0.35
44 Stopping 31 0.19 0.35
44 Stopping 32 0.18 0.35
44 Stopping 33 0.18 0.35
44 Stopping 34 0.17 0.35
44 Stopping 35 0.17 0.35
44 Stopping 36 0.16 0.35
44 Stopping 37 0.16 0.35
44 Stopping 38 0.15 0.35
44 Stopping 39 0.15 0.35
44 Stopping 40 0.15 0.35
44 Stopping 41 0.14 0.35
44 Stopping 42 0.14 0.35
44 Stopping 43 0.13 0.35
44 Stopping 44 0.13 0.35
44 Stopping 45 0.13 0.35
44 Stopping 46 0.13 0.35
44 Stopping 47 0.12 0.35
44 Stopping 48 0.12 0.35
44 Stopping 49 0.12 0.35
44 Stopping 50 0.12 0.35
44 Stopping 51 0.11 0.35
44 Stopping 52 0.11 0.35
44 Stopping 53 0.11 0.35
44 Stopping 54 0.11 0.35
44 Stopping 55 0.1 0.35
44 Stopping 56 0.1 0.35
44 Stopping 57 0.1 0.35
44 Stopping 58 0.1 0.35
44 Stopping 59 0.1 0.35
44 Stopping 60 0.1 0.35
44 Stopping 61 0.09 0.35
44 Stopping 62 0.09 0.35
44 Stopping 63 0.09 0.35
44 Stopping 64 0.09 0.35
44 Stopping 65 0.09 0.35
44 Stopping 66 0.09 0.35
44 Stopping 67 0.08 0.35
44 Stopping 68 0.08 0.35
44 Stopping 69 0.08 0.35
44 Stopping 70 0.08 0.35
44 Stopping 71 0.08 0.35
44 Stopping 72 0.08 0.35
44 Stopping 73 0.08 0.35
44 Stopping 74 0.08 0.35
44 Stopping 75 0.08 0.35
44 Stopping 76 0.07 0.35
44 Stopping 77 0.07 0.35
44 Stopping 78 0.07 0.35
44 Stopping 79 0.07 0.35
44 Stopping 80 0.07 0.35
44 Stopping 81 0.07 0.35
44 Stopping 82 0.07 0.35
44 Stopping 83 0.07 0.35
44 Stopping 84 0.07 0.35
44 Stopping 85 0.07 0.35
44 Stopping 86 0.06 0.35
44 Stopping 87 0.06 0.35
44 Stopping 88 0.06 0.35
44 Stopping 89 0.06 0.35
44 Stopping 90 0.06 0.35
44 Stopping 91 0.06 0.35
44 Stopping 92 0.06 0.35
44 Stopping 93 0.06 0.35
44 Stopping 94 0.06 0.35
44 Stopping 95 0.06 0.35
44 Stopping 96 0.06 0.35
44 Stopping 97 0.06 0.35
44 Stopping 98 0.06 0.35
44 Stopping 99 0.06 0.35
44 Stopping 100 0.06 0.35
45 Stopping 1 1 0.03
45 Stopping 2 0.5 0.03
45 Stopping 3 0.66 0.07
45 Stopping 4 0.5 0.07
45 Stopping 5 0.6 0.11
45 Stopping 6 0.66 0.15
45 Stopping 7 0.57 0.15
45 Stopping 8 0.5 0.15
45 Stopping 9 0.44 0.15
45 Stopping 10 0.4 0.15
45 Stopping 11 0.36 0.15
45 Stopping 12 0.33 0.15
45 Stopping 13 0.3 0.15
45 Stopping 14 0.35 0.19
45 Stopping 15 0.33 0.19
45 Stopping 16 0.37 0.23
45 Stopping 17 0.35 0.23
45 Stopping 18 0.33 0.23
45 Stopping 19 0.31 0.23
45 Stopping 20 0.3 0.23
45 Stopping 21 0.28 0.23
45 Stopping 22 0.27 0.23
45 Stopping 23 0.26 0.23
45 Stopping 24 0.25 0.23
45 Stopping 25 0.28 0.26
45 Stopping 26 0.26 0.26
45 Stopping 27 0.29 0.3
45 Stopping 28 0.28 0.3
45 Stopping 29 0.27 0.3
45 Stopping 30 0.26 0.3
45 Stopping 31 0.25 0.3
45 Stopping 32 0.25 0.3
45 Stopping 33 0.24 0.3
45 Stopping 34 0.23 0.3
45 Stopping 35 0.22 0.3
45 Stopping 36 0.22 0.3
45 Stopping 37 0.24 0.34
45 Stopping 38 0.23 0.34
45 Stopping 39 0.25 0.38
45 Stopping 40 0.25 0.38
45 Stopping 41 0.24 0.38
45 Stopping 42 0.26 0.42
45 Stopping 43 0.25 0.42
45 Stopping 44 0.25 0.42
45 Stopping 45 0.24 0.42
45 Stopping 46 0.23 0.42
45 Stopping 47 0.23 0.42
45 Stopping 48 0.22 0.42
45 Stopping 49 0.22 0.42
45 Stopping 50 0.22 0.42
45 Stopping 51 0.21 0.42
45 Stopping 52 0.21 0.42
45 Stopping 53 0.2 0.42
45 Stopping 54 0.2 0.42
45 Stopping 55 0.2 0.42
45 Stopping 56 0.19 0.42
45 Stopping 57 0.19 0.42
45 Stopping 58 0.18 0.42
45 Stopping 59 0.18 0.42
45 Stopping 60 0.18 0.42
45 Stopping 61 0.18 0.42
45 Stopping 62 0.17 0.42
45 Stopping 63 0.17 0.42
45 Stopping 64 0.17 0.42
45 Stopping 65 0.16 0.42
45 Stopping 66 0.16 0.42
45 Stopping 67 0.16 0.42
45 Stopping 68 0.16 0.42
45 Stopping 69 0.15 0.42
45 Stopping 70 0.17 0.46
45 Stopping 71 0.16 0.46
45 Stopping 72 0.16 0.46
45 Stopping 73 0.16 0.46
45 Stopping 74 0.16 0.46
45 Stopping 75 0.16 0.46
45 Stopping 76 0.15 0.46
45 Stopping 77 0.16 0.5
45 Stopping 78 0.16 0.5
45 Stopping 79 0.16 0.5
45 Stopping 80 0.16 0.5
45 Stopping 81 0.16 0.5
45 Stopping 82 0.17 0.53
45 Stopping 83 0.16 0.53
45 Stopping 84 0.16 0.53
45 Stopping 85 0.16 0.53
45 Stopping 86 0.16 0.53
45 Stopping 87 0.16 0.53
45 Stopping 88 0.15 0.53
45 Stopping 89 0.15 0.53
45 Stopping 90 0.15 0.53
45 Stopping 91 0.15 0.53
45 Stopping 92 0.15 0.53
45 Stopping 93 0.15 0.53
45 Stopping 94 0.14 0.53
45 Stopping 95 0.14 0.53
45 Stopping 96 0.14 0.53
45 Stopping 97 0.14 0.53
45 Stopping 98 0.14 0.53
45 Stopping 99 0.14 0.53
45 Stopping 100 0.14 0.53
48 Stopping 1 0 0
48 Stopping 2 0.5 0.08
48 Stopping 3 0.33 0.08
48 Stopping 4 0.25 0.08
48 Stopping 5 0.2 0.08
48 Stopping 6 0.16 0.08
48 Stopping 7 0.14 0.08
48 Stopping 8 0.12 0.08
